idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
uj0453,0.0017326031854551,0.0035966353114577,0.0012735251996101,0.001454822743395,0.0011242033287052,0.4892658598607222,0.0023684237413854,0.4759082098028317,0.0024021207215189,0.0010966594544357,0.0024538383068893,0.0012418598232061,0.0014877772516362,0.0008020225088269,0.0072424926467734,0.0020475049006129,0.0012798212020912,0.0010397981151006,0.0009962164899123,0.0011856054054333
uj0454,0.0005192845493295,0.0010779601252564,0.0003816926835244,0.0004360300032922,0.0003369389043043,0.4967828333853603,0.0007098485478332,0.0003904138537534,0.2195594820320257,0.0003286836335897,0.0007354484454475,0.0003722021430167,0.0004459069140033,0.0002403769660269,0.2757200903109184,0.0006136648417193,0.0003835796804077,0.0003116415230714,0.0002985795220403,0.0003553419350786
uj0455,0.0016715770466712,0.3556922012174569,0.0012286688088169,0.0014035806497698,0.0010846063864077,0.4368106030466147,0.002285002588086,0.0012567422571677,0.0727619621662619,0.001058032668668,0.0023674086625676,0.036420343497742,0.0014353744269156,0.0007737734917742,0.0069873959430886,0.0019753872228466,0.0012347430520837,0.0714476235928556,0.0009611275288146,0.0011438457453898
uj0456,0.1154726591731661,0.5342134742795225,0.001321780939429,0.0015099481133598,0.0011668010435759,0.3183475198657912,0.002458166794668,0.0013519818761402,0.0024931406028584,0.0011382134914657,0.002546817843479,0.0012889157154166,0.0015441513163077,0.0008324123193518,0.0075169213278159,0.0021250878677911,0.001328315506689,0.0010791975924897,0.0010339645955292,0.0012305297351521
uj0457,0.001119526199199,0.0023239755611343,0.2131312811149854,0.2840178901391242,0.0007264069986006,0.4812691960132,0.0015303633581797,0.0008416937079518,0.0015521367523475,0.0007086094503039,0.0015855542089628,0.0008024310583538,0.0009613312648629,0.0005182289969894,0.0046797560651138,0.0013230007877553,0.0008269599052221,0.0006718683432566,0.0006437079591528,0.0007660821153032
uj0459,0.0004112794939482,0.2348404749500498,0.0003023051117664,0.0003453409105505,0.0002668595902433,0.4367887429236848,0.0005622084306373,0.0003092123815534,0.0439010809734135,0.0002603213183723,0.0352471827857195,0.0002947884916353,0.0003531635404444,0.000190381395079,0.2443720909873827,0.0004860297998121,0.0003037996355766,0.0002468237656359,0.0002364785066041,0.00028143500789
uj0460,0.0007257558401984,0.4449915513731829,0.0005334564538585,0.000609398684786,0.0004709082484828,0.495503664681568,0.0315772609455448,0.0005456452244184,0.0010062045118809,0.0004593706224524,0.0010278680641233,0.0005201924058352,0.0159157884682969,0.0003359525854726,0.0030337479349662,0.0008576624191444,0.0005360937343443,0.0004355524455898,0.0004172968985197,0.0004966284573337
uj0461,0.0513682279387683,0.2009946954549181,0.0017107084760999,0.0019542429149504,0.00151012650858,0.6572239432610433,0.0031814702768542,0.0017497958898134,0.0032267349559913,0.0014731272099466,0.0032962064605077,0.0016681728216584,0.0019985102420447,0.0010773455478487,0.0587695849018944,0.0027503845148938,0.0017191658076182,0.0013967461731263,0.001338203589411,0.0015926070540305
uj0462,0.0011465736668119,0.3647762988188449,0.0008427725806765,0.000962748690213,0.0007439568065305,0.492896537116586,0.001567336546834,0.0008620288133938,0.001589635980655,0.0248854743807047,0.0016238607945042,0.0008218175881893,0.0009845567831851,0.0005307492774635,0.1014317982056137,0.0013549641495635,0.0008469390457457,0.0006881005111749,0.0006592597793691,0.0007845904639397
uj0464,0.0008127602845735,0.0359389305899128,0.0005974078267521,0.0006824540996184,0.0005273612706171,0.8289192695684905,0.0011110222872719,0.0006110578011377,0.0011268294653912,0.0005144405007158,0.0011510900691786,0.0005825536694048,0.0006979129858313,0.0003762269675945,0.1061527081195795,0.0009604799758293,0.0177262397666031,0.000487766973432,0.0004673229303946,0.0005561648476703
uj0465,0.0009234665114901,0.0213755813546644,0.0006787808560272,0.0007754112972652,0.0005991932456781,0.8834507221655981,0.001262354836092,0.0006942900959187,0.0012803151128322,0.0005845125353469,0.0013078802578957,0.0006619034111926,0.0007929758411947,0.0782618630706452,0.0038602026564162,0.0010913071288919,0.000682136585427,0.0005542058020364,0.0005309770721601,0.0006319201632264
uj0471,0.0629755040980854,0.167355260089705,0.0007208617309397,0.000823482755846,0.0006363401036012,0.4629266912792257,0.0013406142558754,0.0627321199393361,0.0220246171349797,0.000620749265753,0.1873733244459501,0.0007029379724994,0.0008421362099436,0.0004539740039244,0.0247644442585415,0.0011589624824191,0.0007244254980705,0.0005885636729519,0.0005638948829036,0.0006710959194477
uj0475,0.0066824969281572,0.0003215367903764,0.0001138523007438,0.1078355156634587,0.3264806711575296,0.5267826893448715,0.0002117354977944,0.0001164536744107,0.000214747985272,9.804062146415624e-05,0.0002193715028005,0.0001110214372803,0.0001330062908414,7.17002756649643e-05,0.0039112756780732,0.0165020539747592,0.0099058202031171,9.29572557728728e-05,8.906108764101414e-05,0.0001059923299706
uj0476,0.0007606528887616,0.0656906474043047,0.0005591070304651,0.000638700847193,0.0004935512740099,0.294938585101389,0.0010397928249354,0.0005718818825893,0.0331104072193085,0.0004814588758736,0.0010772917955816,0.0005452051975251,0.0006531686388385,0.000352106439208,0.596212303701633,0.0008989020281615,0.0005618711212362,0.0004564954322027,0.0004373620903189,0.0005205082064635
uj0477,0.0002573768649508,0.1144225972715695,0.0001891811847416,0.0924114193595567,0.0001669995361537,0.4631543051455857,0.0003518275174317,0.0001935037232326,0.0003568331778032,0.0001629079149056,0.0003645157851637,0.0001844773175349,0.0002210081615836,0.0001191398242106,0.3264710663288194,0.00030415527151,0.0001901164510472,0.0001544612068666,0.000147987190107,0.0001761207672252
uj0478,0.0005557720160368,0.0011537028644404,0.0004085122742488,0.0004666675992867,0.0003606138760882,0.6956406071135873,0.0007597259710876,0.0121286596220692,0.000770535046553,0.000351778549765,0.0007871246424438,0.0003983548820482,0.0004772385099468,0.0002572670247749,0.0023231948164588,0.2817163051829925,0.0004105318607423,0.0003335389773908,0.0003195591764206,0.0003803099936173
uj0481,0.0216456457804362,0.0020358268191083,0.0007208617309397,0.0214884119146706,0.0006363401036012,0.8762252744557179,0.0013406142558754,0.0007373324628623,0.0013596879761551,0.000620749265753,0.0633837494930024,0.0007029379724994,0.0008421362099436,0.0004539740039244,0.0040995150997169,0.0011589624824191,0.0007244254980705,0.0005885636729519,0.0005638948829036,0.0006710959194477
uj0482,0.0015615729031826,0.0032416010152531,0.0011478118359276,0.0013112129736866,0.0010132299596994,0.8687249019436132,0.0350389292472004,0.0011740378099746,0.0021650004227091,0.0009884050210932,0.0022116128153275,0.0011192722406085,0.0013409144469028,0.0007228525423712,0.0723361641618171,0.0018453897573153,0.0011534863417553,0.0009371566293726,0.0008978770727252,0.0010685708594638
uj0483,0.0027288579902637,0.0056647171667053,0.0020058080499519,0.0022913525157165,0.0017706254161206,0.4830936798837846,0.0037302782918018,0.0020516380964932,0.0037833511905804,0.0017272436873935,0.0613652668100693,0.0019559349363964,0.0023432560178479,0.0012631891421859,0.413910180539239,0.0032248296407662,0.0020157242828329,0.0016376868162736,0.0015690455560462,0.0018673339695301
uj0484,0.0003073881848368,0.0006380937130845,0.2787392872754918,0.0002581060257222,0.0001994494893575,0.540196467123141,0.0004201916981918,0.000231103748408,0.0004261700166231,0.0001945628184878,0.0328206182329598,0.0002203234070453,0.0002639526191924,0.0001422900784531,0.0077619746636055,0.1363814018937937,0.0002270582898202,0.0001844748167847,0.0001767428232323,0.0002103430817675
uj0486,0.0011749604108485,0.0024390490209751,0.0008636378510217,0.0009865843158093,0.000762375606868,0.6536469514946776,0.0016061404917195,0.0008833708274189,0.0016289920124568,0.0007436967991065,0.0016640641604622,0.000842164057148,0.0010089323311352,0.050059668317544,0.2772482612762326,0.0013885102021248,0.0008679074689723,0.0007051364275295,0.0006755816600753,0.0008040152678734
uj0491,0.000590338750759,0.0385429919516092,0.0004339200583891,0.0004956924055787,0.0003830425767644,0.6767107040408762,0.0008069778033971,0.0004438345546799,0.0008184591589224,0.0625695469155615,0.0008360805594809,0.0004231309181489,0.0005069207834268,0.0002732679761391,0.0273460436582599,0.1126502337237789,0.0004360652548604,0.0376718172423262,0.0003394344435456,0.0377214972234951
uj0492,0.0005623576819056,0.0011673737607033,0.0004133529737872,0.0004721974150961,0.000364886999648,0.8460786367656083,0.0007687284059944,0.0004227975395457,0.0007796655644818,0.0003559469784042,0.0363451966142841,0.0004030752207387,0.0004828935866248,0.0002603155313843,0.0023507237030666,0.0006645665431445,0.0004153964915357,0.0003374912747284,0.0003233458189655,0.1070310511303519
uj0494,0.0015615729031826,0.0032416010152531,0.0011478118359276,0.0013112129736866,0.0010132299596994,0.6054905061192343,0.002134629769153,0.0011740378099746,0.0021650004227091,0.0009884050210932,0.3641589070738485,0.0011192722406085,0.0013409144469028,0.0007228525423712,0.0065275652057224,0.0018453897573153,0.0011534863417553,0.0009371566293726,0.0008978770727252,0.0010685708594638
uj0495,0.0004546172076942,0.000943720013974,0.0003341598786353,0.0003817304844205,0.0002949793596519,0.5019731496841189,0.0006214499644143,0.0673972779786988,0.0006302917044876,0.0002877521311009,0.0006438618655304,0.0003258512104289,0.0003903774075263,0.0002104424351355,0.0114797100924172,0.0675927271614159,0.0003358118847563,0.0002728323020649,0.3451181666021756,0.0003110906313517
uj0496,0.0113372097664288,0.0010662927745594,0.0003775614153143,0.0004313106126176,0.0003332920306697,0.8052887074743315,0.0007021654696235,0.0003861881915587,0.0007121555974317,0.0003251261112551,0.0007274882855756,0.0003681735961057,0.000441080620134,0.0002377752349457,0.0995590898337512,0.0763718428323645,0.0003794279882006,0.0003082684567991,0.0002953478329333,0.0003514958753991
uj0497,0.0004338377778829,0.3665608275788067,0.000318886255846,0.0003642825267242,0.0002814965816226,0.616151787721327,0.0005930450213145,0.000326172382725,0.0006014826272852,0.0002745996918398,0.0006144325297804,0.0003109573563437,0.0003725342203299,0.0002008236311479,0.0018134948282368,0.0005126880659941,0.0003204627528471,0.000260361811342,0.009390955191721,0.0002968714468824
uj0501,0.0017326031854551,0.0035966353114577,0.0377816472185326,0.001454822743395,0.0011242033287052,0.5257739818796447,0.0023684237413854,0.0013026235568387,0.075418364759364,0.0010966594544357,0.0024538383068893,0.0012418598232061,0.0014877772516362,0.0008020225088269,0.3358155908170762,0.0020475049006129,0.0012798212020912,0.0010397981151006,0.0009962164899123,0.0011856054054333
uj0504,0.0004148748720822,0.0008612206345305,0.000304947843059,0.0003483598579496,0.000269192459131,0.501800658243778,0.0005671232195533,0.0003119154957416,0.0005751920205574,0.1925851419461609,0.0005875758870971,0.0002973655131318,0.0265820524522168,0.000192045696643,0.001734227569019,0.0004902786401759,0.271306405086319,0.0002489814826701,0.0002385457860681,0.0002838952941148
uj0505,0.0001305976164636,0.0002711018904435,9.599391076487176e-05,0.0854171819949176,8.473854624183619e-05,0.3560944083986681,0.0001785235638474,9.818724396948266e-05,0.0001810635252906,8.266238456906003e-05,0.0001849618174301,0.0138528849078447,0.0001121434870509,6.045367391812977e-05,0.033568180742138,0.4762253465007228,0.0276150241281525,7.837637410316691e-05,0.0055788024717259,8.936682173729968e-05
uj0507,0.0013799480125113,0.0610190443364983,0.0010143110568179,0.0011587071812851,0.0008953822560922,0.3606031350564671,0.0018863532412651,0.0010374867155966,0.0019131915162684,0.0008734446798058,0.0019543824708637,0.000989090871607,0.0011849541076053,0.0006387783286652,0.0057683510093039,0.0016307544289005,0.001019325566882,0.1171370979392344,0.0007934459412439,0.4371028152830852
uj0508,0.0007257558401984,0.0015065648639384,0.0005334564538585,0.000609398684786,0.0004709082484828,0.4343333217147755,0.0009920894621486,0.0158382309661165,0.0010062045118809,0.0004593706224524,0.1080759682560099,0.0005201924058352,0.0006232027265988,0.428528353353019,0.0030337479349662,0.0008576624191444,0.0005360937343443,0.0004355524455898,0.0004172968985197,0.0004966284573337
uj0509,0.0006939203316877,0.0014404789216816,0.0005100562184953,0.0005826672195448,0.0004502517098482,0.7954472167055324,0.0009485711454279,0.0005217103247956,0.0009620670340581,0.1905222516570281,0.0009827803077583,0.000497374002116,0.0005958657427157,0.0003212159195009,0.0029006716263048,0.0008200407870036,0.0005125778138419,0.0004164468003845,0.0003989920386364,0.0004748436936371
uj0514,0.0005557720160368,0.0011537028644404,0.0004085122742488,0.0004666675992867,0.0003606138760882,0.5785324732574969,0.0007597259710876,0.0004178462364602,0.000770535046553,0.000351778549765,0.0007871246424438,0.0003983548820482,0.0004772385099468,0.4101357355210915,0.0023231948164588,0.0006567839283754,0.0004105318607423,0.0003335389773908,0.0003195591764206,0.0003803099936173
uj0516,0.0008415860867085,0.0726801090210084,0.0006185958204752,0.0007066583911115,0.0005460649547526,0.7341852550211655,0.001150426413222,0.0006327299123407,0.0011667942173924,0.0005326859297376,0.0011919152610631,0.0006032148374344,0.0007226655506637,0.0003895704396263,0.0744510296987977,0.1073941906933823,0.0006216540095253,0.000505066384502,0.0004838972618186,0.0005758900952713
uj0520,0.0016715770466712,0.0034699538142085,0.0364508935491418,0.0014035806497698,0.0010846063864077,0.5072550525272644,0.002285002588086,0.1421456412184671,0.0023175126856122,0.001058032668668,0.0023674086625676,0.0011981187574171,0.0014353744269156,0.0007737734917742,0.1830985196447128,0.1076420614438211,0.0012347430520837,0.0010031741122059,0.0009611275288146,0.0011438457453898
uj0521,0.0017326031854551,0.0035966353114577,0.0012735251996101,0.001454822743395,0.0011242033287052,0.8543470800499474,0.0023684237413854,0.0013026235568387,0.0024021207215189,0.0010966594544357,0.0024538383068893,0.0012418598232061,0.0014877772516362,0.0008020225088269,0.116766858703541,0.0020475049006129,0.0012798212020912,0.0010397981151006,0.0009962164899123,0.0011856054054333
uj0523,0.0021194975638553,0.3170230749614483,0.0015579063808386,0.0017796880938189,0.0460357123697402,0.5091991369394555,0.0028972983497805,0.0015935024698774,0.0029385199450666,0.0013415460975531,0.0030017861892483,0.0461796418370065,0.0018200014214877,0.0009811160269622,0.0535202301251437,0.0025047175748386,0.0015656082955256,0.0012719874870126,0.0012186739821138,0.0014503538892256
uj0524,0.0014651532223629,0.0030414476092875,0.0010769399280995,0.0321028677055583,0.0009506678410099,0.7533400497743535,0.0020028265593314,0.0011015465733008,0.0020313219698448,0.0009273757239914,0.1255655197927616,0.0010501625167077,0.0012581193736063,0.0006782198446129,0.0061245191792558,0.0017314457390593,0.0010822640602497,0.0626245234377368,0.0008424374447763,0.0010025917040924
uj0526,0.0002904564635851,0.0006029458921356,0.0002134958707628,0.0002438888908534,0.0001884633053589,0.7491320712110345,0.0003970464731733,0.0369400657066148,0.0004026954906548,0.0001838458047212,0.0004113655122026,0.0002081874346907,0.0063696953956388,0.2021037569450154,0.0012141434457598,0.0003432471079342,0.0002145513430318,0.0001743134757513,0.0001670073800245,0.0001987568510553
uj0527,0.0017326031854551,0.0035966353114577,0.0012735251996101,0.001454822743395,0.0011242033287052,0.7448227139931798,0.1849090338359981,0.0378107455757613,0.0024021207215189,0.0010966594544357,0.0024538383068893,0.0012418598232061,0.0014877772516362,0.0008020225088269,0.0072424926467734,0.0020475049006129,0.0012798212020912,0.0010397981151006,0.0009962164899123,0.0011856054054333
