idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
uj0136,0.0013932555121306,0.0009579700636536,0.0009359756884113,0.0005501322354243,0.0242317179232138,0.000871909180277,0.0006981643254203,0.0008225939367974,0.3140438072793132,0.0010212551348744,0.0011434841871679,0.000809965945163,0.0011382071448621,0.0006007722613226,0.0013365187409135,0.0009236988066718,0.0006707606546976,0.6460239060319599,0.0010341623278606,0.0007917426198641
uj0137,0.0025144840723212,0.0017289007262809,0.2833532604680261,0.0009928535947649,0.0034945784968969,0.0015735819648505,0.0012600151665272,0.0014845800601944,0.0034438473343871,0.0018431147395864,0.0020637081644757,0.0014617896362172,0.1227673504795687,0.0010842464063738,0.0024120881325252,0.0016670495230601,0.0012105582701033,0.5623486827014337,0.0018664090534431,0.0014289010089626
uj0138,0.0002003856184844,0.0001377804875153,0.0001346171363226,7.912302322434504e-05,0.0002784918310485,0.0001254027411561,0.0001004138070404,0.3624693314204628,0.0002744489359323,0.0001468824921563,0.0065777545574849,0.0001164937267139,0.000163703169089,8.640634837277876e-05,0.0001922254261204,0.0001328514081277,9.647246142316204e-05,0.6284246037856429,0.0001487388751577,0.0001138727485236
uj0144,0.0020254798912986,0.0013926728324434,0.0013606979617991,0.0007997684349392,0.0028149704951183,0.0012675596804129,0.001014973771608,0.0011958664173088,0.0027741052732397,0.0014846750804598,0.0016623686086011,0.0011775081600471,0.0016546969769564,0.0008733876334701,0.001942997397458,0.0337553429183204,0.0009751350029734,0.5826359181134109,0.0015034392336385,0.3576884361164956
uj0146,0.0004926257984223,0.0003387180336723,0.0003309412859256,0.0001945151692235,0.0164510087209927,0.0003082887182903,0.0002468561977653,0.0002908518870831,0.0006747022426676,0.0003610943016769,0.0004043119196603,0.0002863868952656,0.0004024460686684,0.0002124204155858,0.0004725648713508,0.0003266004391703,0.0002371668370903,0.7250610191612626,0.0161320254826906,0.2367754555535348
uj0151,0.0239533483564856,0.0003360687420314,0.0003283528203133,0.0001929937639229,0.0006792863127014,0.0003058774303069,0.0002449254057901,0.0002885769817146,0.0006694250420643,0.0003582699934916,0.0864379269420651,0.0002841469129432,0.0003992983265949,0.0002107589639492,0.0082903939076831,0.0003240459256003,0.000235311830694,0.7741406126186452,0.0003627980098406,0.1019575817131614
uj0152,0.0005170833780756,0.0003555344962187,0.0003473716533303,0.0002041723375251,0.0089931950394005,0.0913437890322403,0.0002591119609411,0.0830509233637813,0.0007081994405308,0.0003790216872786,0.0004243849467156,0.000300605253957,0.0086969896053993,0.0002229665324372,0.0004960264785574,0.0003428152949115,0.0002489415489057,0.80243121400176,0.0003838119751279,0.0002938419729054
uj0153,0.0004533164526719,0.0003116898424161,0.0003045336445208,0.0001789937246196,0.0006300099273783,0.000283688650943,0.000227158172084,0.0002676432012447,0.0006208640071945,0.0003322805838437,0.0003720496282988,0.0002635344958979,0.0003703326639101,0.0001954702120288,0.0004348562982779,0.3557534366797027,0.0002182419792579,0.6381878144388717,0.0003364801315129,0.0002576052653236
uj0156,0.0204907146899206,0.0008286452265696,0.0008096200662358,0.0004758650276897,0.0016749173311735,0.0007542024616961,0.0006039129588394,0.0007115447183522,0.0209361494214548,0.0008833868872643,0.0009891151605934,0.0007006214908047,0.0395556445944682,0.2126606861584361,0.0011560902755716,0.020084547589982,0.0005802087515824,0.6552391702311461,0.000894551624308,0.0199704053339104
uj0157,0.0002660851774154,0.0001829539751514,0.0001787534697972,0.000105064743825,0.0003697997333029,0.2726782182713943,0.0001333360440903,0.0171890809895081,0.0173964125793147,0.0001950402143637,0.0002183836275293,0.000154688016909,0.0002173758132942,0.0001147360210302,0.0002552495383643,0.0001764088199987,0.0001281024666721,0.6896915975464449,0.000197505241565,0.0001512077100285
uj0158,0.0011188566025364,0.000769299759749,0.0007516371330849,0.0004417847828438,0.0015549640052902,0.0007001883966518,0.0005606622463365,0.0006605856925588,0.0015323904297591,0.0366288512347547,0.0725357377906761,0.0006504447588292,0.1978620560070113,0.0004824513560859,0.0010732940258732,0.0007417781588528,0.0005386556742075,0.679930065354948,0.0008304861086477,0.000635810481302
uj0159,0.0001828003381516,0.0001256892580365,0.0001228035136797,7.217940843448967e-05,0.0002540521683799,0.0001143977480113,0.0030168416952741,0.0001079274034797,0.0119513237565998,0.0001339924962569,0.4564874573228422,0.0001062705637106,0.000149337037719,7.88235693781306e-05,0.000175356261402,0.000121192740843,8.800630855571812e-05,0.5264719828457348,0.0001356859682884,0.0001038795952214
uj0160,0.0003573914427993,0.0002457340381766,0.0002400921430376,0.0001411173698125,0.0634069338667163,0.0631338966541294,0.0001790898750448,0.0002110079819174,0.0004894847341312,0.000261967631164,0.3034062888423319,0.0002077687080652,0.0117301928101602,0.0001541073144147,0.0003428375893614,0.0002369429342674,0.0001720604125145,0.5546147129823329,0.0002652785244521,0.0002030941451696
uj0162,0.0020933299326239,0.0014393249417237,0.4033853355870553,0.0008265592816884,0.002909267093788,0.0013100207174579,0.0010489736215416,0.0012359258551647,0.0028670329582978,0.0015344091044788,0.0017180550556876,0.0012169526283251,0.001710126437772,0.0009026445948838,0.0020080844191949,0.0013878332753036,0.0010078003236876,0.5686549497881483,0.0015538018240402,0.0011895725591361
uj0164,0.0001751164726962,0.0001204060109829,0.0001176415665733,6.914540494921715e-05,0.0142547723439093,0.0393415064830179,8.775136575126626e-05,0.0057079503835084,0.0002398402138795,0.0001283602292508,0.0001437230398138,0.0001018035658829,0.1374547705089873,7.551028392176774e-05,0.0029702651126293,0.0001160985012797,8.430703403026453e-05,0.6780835039931581,0.0477687393027255,0.0729587881830519
uj0165,0.0020933299326239,0.0014393249417237,0.0014062789687179,0.0008265592816884,0.002909267093788,0.0013100207174579,0.0010489736215416,0.0012359258551647,0.270853070703856,0.0350326638226736,0.0017180550556876,0.0012169526283251,0.001710126437772,0.0009026445948838,0.0020080844191949,0.0013878332753036,0.0010078003236876,0.6691497139427327,0.0015538018240402,0.0011895725591361
uj0166,0.0002730613408795,0.0001877506227868,0.0001834399894943,0.0001078193084887,0.0003794950624962,0.0001708837236376,0.2142487270292435,0.0001612185284218,0.2363340336749641,0.0002001537363971,0.0002241091621056,0.0001587435937825,0.0002230749252155,0.0001177441451418,0.0002619416153942,0.000181033868176,0.0001314610293562,0.5460974532118997,0.0002026833911468,0.0001551720409711
uj0167,0.0004599901188171,0.0003162784999353,0.0003090169494207,0.0001816288470669,0.0227220907124216,0.0002878650785454,0.0002305023652932,0.0002715834098133,0.0006300042867523,0.0003371723755932,0.1328743620573677,0.0002674142166382,0.1843991668237269,0.0001983478991913,0.0151631287700409,0.000304963676894,0.0002214549094303,0.6402221975578924,0.0003414337484596,0.0002613976966988
uj0170,0.0004634011849513,0.0003186238696204,0.0003113084709295,0.0001829757194972,0.0006440254818845,0.0002899997479231,0.0002322116602975,0.0002735973421435,0.4010727805575197,0.0003396726842406,0.0374579287180994,0.0002693972322311,0.000378571292241,0.0001998187520945,0.0004445303555999,0.0003072251412774,0.0002230971128406,0.5559835329225383,0.0003439656574046,0.000263336096665
uj0171,0.0005959880270899,0.0004097874964621,0.0480865044547443,0.2482031802966108,0.0294399672103363,0.0003729735340219,0.0002986513064323,0.0003518781251676,0.000816267560019,0.0004368587295653,0.0195635943888902,0.0003464762934471,0.0004868868809631,0.0002569902445305,0.0005717179373276,0.0003951274009831,0.0002869289342565,0.6482991602194257,0.0004423799942695,0.0003386809654564
uj0173,0.0013932555121306,0.0009579700636536,0.0009359756884113,0.0005501322354243,0.0019363179934086,0.000871909180277,0.0006981643254203,0.0008225939367974,0.00190820826204,0.0010212551348744,0.0011434841871679,0.000809965945163,0.1572060066534986,0.0006007722613226,0.0013365187409135,0.0009236988066718,0.0006707606546976,0.757500905680986,0.0010341623278606,0.0676779424092798
uj0174,0.0024172206208998,0.0016620246407832,0.0403051412374066,0.0009544487512242,0.0033594037429135,0.0015127138071713,0.0012112761725964,0.0014271546097192,0.467485942260737,0.0404530963215493,0.0019838813001846,0.0014052457484131,0.1566998283708011,0.0010423063722984,0.0023187854866725,0.0016025659210011,0.001163732332014,0.2698273890379562,0.0017942139704437,0.0013736292952138
uj0177,0.0004284520413204,0.0002945936518626,0.0002878299714837,0.0001691759172754,0.0005954538774103,0.0002681283259841,0.3910210101952051,0.0002529629693406,0.0074430606926212,0.0345953103989119,0.0003516427029673,0.0002490796265176,0.0003500199140902,0.0001847486692076,0.0004110044265547,0.0002840546014984,0.0002062714048072,0.5620457008052612,0.0003180241933879,0.0002434756142916
uj0178,0.0006658410641739,0.0004578168190086,0.0004473056399106,0.0002629098753832,0.0009253722824599,0.0004166880600176,0.117539091732611,0.0003931201545527,0.0968072959945416,0.0004880609478142,0.0005464745851861,0.0003870851987854,0.0005439526705523,0.0002871108984119,0.0006387263879382,0.0004414384806344,0.0003205585653465,0.447252313914717,0.0004942293347601,0.3306846073931939
uj0181,0.1973644542532945,0.0089255166447963,0.0003592626182093,0.0002111614112492,0.0007432315610446,0.0003346714864771,0.0002679816864865,0.0003157424440784,0.1804464889380821,0.0431810548693243,0.0004389121726657,0.000310895346666,0.0004368866456582,0.0002305989548902,0.0005130060834821,0.0003545502899599,0.0002574631285642,0.5646072705773362,0.0003969503376645,0.0003039005500699
uj0182,0.0013932555121306,0.0009579700636536,0.0009359756884113,0.0005501322354243,0.0019363179934086,0.000871909180277,0.0006981643254203,0.0008225939367974,0.0242036081918452,0.0010212551348744,0.0011434841871679,0.000809965945163,0.1795014065833038,0.0006007722613226,0.0013365187409135,0.0009236988066718,0.0006707606546976,0.7797963056107913,0.0010341623278606,0.0007917426198641
uj0184,0.0009076053369521,0.0006240483061737,0.000609720559268,0.0003583714175564,0.0157852140681604,0.0005679858564828,0.0004548036324306,0.0005358605371961,0.0012430598605672,0.0006652739592498,0.0007448973587097,0.000527634312715,0.0007414597467869,0.0003913597369052,0.3930143996205537,0.0006017230575241,0.0004369521202109,0.5806001853168309,0.000673682063246,0.0005157631324797
uj0186,0.0205329464719504,0.0002171678661642,0.0558092100994393,0.0001247127109793,0.0004389553106078,0.0001976582185122,0.0001582709758228,0.0001864786560163,0.0004325829503312,0.0002315143310471,0.1973759597383925,0.0001836159423457,0.0002580268698166,0.0001361925961908,0.0003029832915088,0.0002093987134194,0.0001520586765854,0.7226383414527667,0.0002344403385137,0.0001794847895887
uj0188,0.0006452166374817,0.0004436359432258,0.0004334503478962,0.0002547662421001,0.0318717084700065,0.0004037811475279,0.0003233199040199,0.0313559428515449,0.000883691259592,0.000472943260154,0.0418295469932917,0.0003750952349103,0.0624771029240425,0.0002782176384503,0.0006189418383313,0.1140027634338152,0.0003106292639152,0.7121736700155409,0.0004789205813168,0.000366656012836
uj0190,0.001793015485405,0.001232835717304,0.001204530603807,0.0007079789805589,0.0024918962219218,0.0011220818065976,0.000898485192369,0.001058616782088,0.0024557211031474,0.0300067885860251,0.0014715784987439,0.1445049141141635,0.0014647873405614,0.0007731489008114,0.0017199995105903,0.0011887311765807,0.0008632187207599,0.8026918683561938,0.0013308894543263,0.0010189134480442
uj0191,0.0003933888002838,0.0002704849833841,0.0254448983445145,0.0001553310632592,0.000546723702697,0.0002461855010795,0.0001971282539252,0.0002322612321286,0.000538786857371,0.0002883536643451,0.4032128416620917,0.000228695690535,0.000321375325124,0.0001696293874797,0.0066725249269339,0.0002608084175633,0.0001893907663968,0.5538204872073131,0.0065871539195678,0.0002235502940057
uj0193,0.0009347578901601,0.0156010659099835,0.0006279613840555,0.000369092706411,0.0162574555231577,0.0155433262570125,0.0004684098545692,0.000551891714136,0.3004472109082681,0.0006851767582319,0.0007671822267503,0.0005434193881956,0.0007636417728356,0.0004030679272905,0.0008966922632197,0.0006197246234809,0.0453250687045894,0.5979698247212633,0.0006938364049217,0.0005311930614667
uj0194,0.000289506833499,0.0001990581607612,0.0001944879136847,0.000114312873767,0.0050351481584762,0.0048139729164943,0.0001450727029999,0.0001709281347349,0.2320363840519394,0.0002122082688479,0.0280343913645008,0.2827689508474811,0.0048693074045497,0.0001248354472781,0.0049105148942881,0.00019193688042,0.0001393784495998,0.435370196931853,0.0002148902755138,0.00016451748931
uj0195,0.000638622856574,0.0004391022129367,0.225257662037748,0.0002521626626424,0.0213265123681543,0.0003996547126737,0.000320015741532,0.0003770502145114,0.0008746603911716,0.0004681100242173,0.0005241358327301,0.0003712619552724,0.0005217170087583,0.00027537439783,0.0108321002690605,0.0004233933872105,0.0003074547932169,0.7355540738958244,0.000474026260244,0.0003629089776905
uj0197,0.0001653839769249,0.0001137141734037,0.000111103369272,6.530249199587528e-05,0.0002298472660277,0.0001034984656411,8.287438426035378e-05,9.76445852734586e-05,0.0663899291651362,0.0001212263179223,0.0001357353053895,9.614560144824636e-05,0.4050552308329984,7.131362836082915e-05,0.0001586491369907,0.0001096460633374,7.962147909901953e-05,0.526596392879405,0.0001227584438593,9.398243325368992e-05
uj0199,0.0005586895885848,0.0003841419582261,0.125540382038351,0.0002206007079106,0.0007764553548778,0.0003496319066898,0.0002799609521279,0.0003298567018901,0.1348706046123905,0.0093498804144967,0.1077428692529788,0.0003247929304646,0.0004564162681939,0.0002409071448769,0.0005359383824399,0.0003703993286102,0.000268972195659,0.6166673200723437,0.0004146947350661,0.0003174854538206
uj0201,0.0005688612387167,0.0003911357481228,0.000382155523436,0.0002246170226327,0.0189968556846478,0.0003559973974783,0.0002850579951261,0.0003358621600799,0.0007791146033318,0.0004169748161857,0.0004668805007421,0.0094338381856008,0.0004647259032568,0.0002452931639509,0.4374960313047847,0.0003771429165644,0.0002738691744561,0.5277600762062001,0.0004222447768832,0.0003232656778023
uj0202,0.0003257230474781,0.0002239595866008,0.0002188176188361,0.0001286129835326,0.0004526832244398,0.000203839793097,0.0001632207514963,0.0001923106003155,0.0004461115745985,0.0002387547236582,0.0002673301134964,0.0054017013536761,0.0002660964171022,0.0001404518913398,0.0107371447999416,0.0002159474609226,0.3076850509150144,0.6722653728978975,0.0002417722392519,0.0001850980073038
uj0204,0.0007925033907134,0.000544906886811,0.0005323961758866,0.0003129229765241,0.0011014049913422,0.0004959542422387,0.000397125717683,0.0004679030360306,0.0010854157795805,0.0005809043281184,0.0006504299374146,0.000460720056239,0.1021029323885852,0.0003417277376614,0.0007602307148286,0.0005254129123565,0.0003815381231774,0.646470147856717,0.0005882461215777,0.2414071766265132
uj0207,0.000400961138898,0.0002756915471774,0.0002693618469395,0.0001583210299472,0.0005572475839112,0.0002509243242863,0.0002009227744811,0.0002367320271674,0.000549157962298,0.0002939041822691,0.0003290801421611,0.9498501298977162,0.0003275614767946,0.0001728945825234,0.0003846330208991,0.0002658287172002,0.0001930363481026,0.0447581392774432,0.0002976187075336,0.0002278534122498
uj0208,0.000658821297088,0.0847946442401313,0.0004425898277187,0.0002601380936637,0.0009156163538456,0.0004122950399921,0.000330137237893,0.0003889756040433,0.0009023242552178,0.0004829154643622,0.0005407132638848,0.0003830042730449,0.2851913003544357,0.0002840839724034,0.0006319924829327,0.0004367845241822,0.0003171790103939,0.6217630787784689,0.0004890188198135,0.0003743871064835
uj0209,0.0015296743145518,0.001051768457201,0.0010276205312967,0.0006039977181563,0.0021259100527742,0.0009572810342965,0.0007665241778219,0.0009031371528549,0.0020950479935976,0.0011212500039082,0.0012554469549752,0.0008892727078344,0.0012496532179315,0.000659596096365,0.3686437577287463,0.0010141415746399,0.0007364373123015,0.6113647969135018,0.0011354209879179,0.0008692650693267
uj0211,0.0010103216013962,0.2917105220151335,0.000678724360428,0.0003989293250479,0.0337392185484526,0.0006322664232223,0.0005062750465761,0.0005965053906394,0.0013837404627623,0.0654107534283727,0.0008291995008037,0.0005873481810541,0.0169929199777299,0.0004356510258521,0.0009691788353672,0.0006698217587793,0.0004864032281998,0.5654706156824886,0.0169174717019366,0.0005741335057569
